0.72951,-0.44162,0.52229,0.44162,0.88724,0.13336,-0.52229,0.13336,0.84227,0.32435,0.48759,0.6396,0
0.72714,-0.44101,0.5261,0.44101,0.88739,0.13434,-0.5261,0.13434,0.83974,0.32558,0.4867,0.63867,0
0.72474,-0.4404,0.52991,0.4404,0.88755,0.13531,-0.52991,0.13531,0.83719,0.32681,0.48581,0.63773,0
0.72232,-0.43978,0.53372,0.43978,0.88771,0.13628,-0.53372,0.13628,0.83461,0.32805,0.48492,0.63679,0
0.71987,-0.43915,0.53752,0.43915,0.88787,0.13725,-0.53752,0.13725,0.832,0.32928,0.48403,0.63585,0
0.7174,-0.43852,0.54133,0.43852,0.88803,0.13822,-0.54133,0.13822,0.82937,0.33053,0.48313,0.6349,0
0.7149,-0.43789,0.54513,0.43789,0.88819,0.13919,-0.54513,0.13919,0.82671,0.33177,0.48223,0.63395,0
0.71238,-0.43724,0.54893,0.43724,0.88835,0.14017,-0.54893,0.14017,0.82403,0.33302,0.48133,0.633,0
0.70984,-0.43659,0.55273,0.43659,0.88852,0.14114,-0.55273,0.14114,0.82132,0.33427,0.48043,0.63205,0
0.70727,-0.43594,0.55653,0.43594,0.88869,0.1421,-0.55653,0.1421,0.81859,0.33553,0.47952,0.63109,0
0.70468,-0.43528,0.56032,0.43528,0.88886,0.14307,-0.56032,0.14307,0.81582,0.33678,0.47861,0.63014,0
0.70206,-0.43461,0.56411,0.43461,0.88903,0.14404,-0.56411,0.14404,0.81304,0.33805,0.4777,0.62917,0
0.69942,-0.43393,0.5679,0.43393,0.8892,0.14501,-0.5679,0.14501,0.81022,0.33931,0.47679,0.62821,0
0.69675,-0.43325,0.57169,0.43325,0.88937,0.14598,-0.57169,0.14598,0.80738,0.34058,0.47587,0.62724,0
0.69406,-0.43257,0.57547,0.43257,0.88955,0.14694,-0.57547,0.14694,0.80452,0.34185,0.47496,0.62628,0
0.69135,-0.43187,0.57925,0.43187,0.88973,0.14791,-0.57925,0.14791,0.80162,0.34313,0.47404,0.6253,0
0.68861,-0.43117,0.58302,0.43117,0.8899,0.14887,-0.58302,0.14887,0.7987,0.34441,0.47311,0.62433,0
0.68584,-0.43047,0.58679,0.43047,0.89008,0.14983,-0.58679,0.14983,0.79576,0.34569,0.47219,0.62335,0
0.68305,-0.42975,0.59055,0.42975,0.89027,0.15079,-0.59055,0.15079,0.79279,0.34697,0.47126,0.62238,0
0.68024,-0.42903,0.59431,0.42903,0.89045,0.15175,-0.59431,0.15175,0.78979,0.34826,0.47033,0.62139,0
0.6774,-0.42831,0.59807,0.42831,0.89063,0.15271,-0.59807,0.15271,0.78676,0.34955,0.4694,0.62041,0
0.67453,-0.42758,0.60182,0.42758,0.89082,0.15367,-0.60182,0.15367,0.78371,0.35085,0.46847,0.61943,0
0.67164,-0.42684,0.60556,0.42684,0.89101,0.15463,-0.60556,0.15463,0.78063,0.35214,0.46753,0.61844,0
0.66873,-0.4261,0.6093,0.4261,0.8912,0.15558,-0.6093,0.15558,0.77753,0.35345,0.46659,0.61745,0
0.66579,-0.42535,0.61303,0.42535,0.89139,0.15653,-0.61303,0.15653,0.7744,0.35475,0.46565,0.61645,0
0.66282,-0.42459,0.61676,0.42459,0.89158,0.15748,-0.61676,0.15748,0.77124,0.35606,0.46471,0.61546,0
0.65984,-0.42383,0.62047,0.42383,0.89178,0.15843,-0.62047,0.15843,0.76806,0.35737,0.46376,0.61446,0
0.65682,-0.42306,0.62419,0.42306,0.89198,0.15938,-0.62419,0.15938,0.76485,0.35868,0.46281,0.61346,0
0.65378,-0.42228,0.62789,0.42228,0.89217,0.16033,-0.62789,0.16033,0.76161,0.35999,0.46186,0.61246,0
0.65072,-0.4215,0.63159,0.4215,0.89237,0.16127,-0.63159,0.16127,0.75834,0.36131,0.46091,0.61145,0
0.64763,-0.42071,0.63528,0.42071,0.89258,0.16221,-0.63528,0.16221,0.75505,0.36264,0.45996,0.61045,0
0.64452,-0.41991,0.63896,0.41991,0.89278,0.16315,-0.63896,0.16315,0.75174,0.36396,0.459,0.60944,0
0.64138,-0.41911,0.64264,0.41911,0.89298,0.16409,-0.64264,0.16409,0.74839,0.36529,0.45804,0.60843,0
0.63821,-0.4183,0.6463,0.4183,0.89319,0.16503,-0.6463,0.16503,0.74502,0.36662,0.45708,0.60741,0
0.63502,-0.41749,0.64996,0.41749,0.8934,0.16596,-0.64996,0.16596,0.74163,0.36795,0.45612,0.6064,0
0.63181,-0.41667,0.65361,0.41667,0.89361,0.16689,-0.65361,0.16689,0.7382,0.36929,0.45516,0.60538,0
0.62857,-0.41584,0.65724,0.41584,0.89382,0.16782,-0.65724,0.16782,0.73476,0.37063,0.45419,0.60436,0
0.62531,-0.41501,0.66087,0.41501,0.89403,0.16875,-0.66087,0.16875,0.73128,0.37197,0.45322,0.60334,0
0.62202,-0.41417,0.66449,0.41417,0.89424,0.16967,-0.66449,0.16967,0.72778,0.37332,0.45225,0.60231,0
0.61871,-0.41332,0.6681,0.41332,0.89446,0.17059,-0.6681,0.17059,0.72425,0.37466,0.45128,0.60129,0
0.61537,-0.41247,0.6717,0.41247,0.89468,0.17151,-0.6717,0.17151,0.72069,0.37601,0.4503,0.60026,0
0.61201,-0.41161,0.67529,0.41161,0.8949,0.17243,-0.67529,0.17243,0.71711,0.37737,0.44933,0.59923,0
0.60862,-0.41075,0.67887,0.41075,0.89512,0.17334,-0.67887,0.17334,0.7135,0.37872,0.44835,0.59819,0
0.60521,-0.40988,0.68244,0.40988,0.89534,0.17426,-0.68244,0.17426,0.70987,0.38008,0.44737,0.59716,0
0.60177,-0.409,0.68599,0.409,0.89557,0.17516,-0.68599,0.17516,0.70621,0.38144,0.44639,0.59612,0
0.59831,-0.40812,0.68954,0.40812,0.89579,0.17607,-0.68954,0.17607,0.70252,0.38281,0.4454,0.59508,0
0.59483,-0.40723,0.69307,0.40723,0.89602,0.17697,-0.69307,0.17697,0.69881,0.38418,0.44441,0.59404,0
0.59132,-0.40633,0.69659,0.40633,0.89625,0.17787,-0.69659,0.17787,0.69507,0.38555,0.44343,0.593,0
0.58778,-0.40543,0.7001,0.40543,0.89648,0.17877,-0.7001,0.17877,0.6913,0.38692,0.44244,0.59195,0
0.58422,-0.40452,0.7036,0.40452,0.89671,0.17966,-0.7036,0.17966,0.68751,0.38829,0.44144,0.59091,0
0.58064,-0.4036,0.70708,0.4036,0.89694,0.18055,-0.70708,0.18055,0.68369,0.38967,0.44045,0.58986,0
0.57703,-0.40268,0.71055,0.40268,0.89718,0.18143,-0.71055,0.18143,0.67985,0.39105,0.43945,0.5888,0
0.5734,-0.40175,0.71401,0.40175,0.89742,0.18232,-0.71401,0.18232,0.67598,0.39243,0.43846,0.58775,0
0.56974,-0.40082,0.71745,0.40082,0.89765,0.1832,-0.71745,0.1832,0.67209,0.39382,0.43746,0.5867,0
0.56606,-0.39988,0.72088,0.39988,0.89789,0.18407,-0.72088,0.18407,0.66816,0.39521,0.43645,0.58564,0
0.56235,-0.39893,0.7243,0.39893,0.89814,0.18494,-0.7243,0.18494,0.66422,0.3966,0.43545,0.58458,0
0.55862,-0.39798,0.7277,0.39798,0.89838,0.18581,-0.7277,0.18581,0.66024,0.39799,0.43445,0.58352,0
0.55487,-0.39702,0.73109,0.39702,0.89862,0.18668,-0.73109,0.18668,0.65625,0.39938,0.43344,0.58246,0
0.55109,-0.39606,0.73446,0.39606,0.89887,0.18754,-0.73446,0.18754,0.65222,0.40078,0.43243,0.58139,0
0.54729,-0.39509,0.73782,0.39509,0.89912,0.1884,-0.73782,0.1884,0.64817,0.40218,0.43142,0.58033,0
0.54347,-0.39411,0.74116,0.39411,0.89937,0.18925,-0.74116,0.18925,0.6441,0.40358,0.43041,0.57926,0
0.53962,-0.39313,0.74449,0.39313,0.89962,0.1901,-0.74449,0.1901,0.64,0.40499,0.4294,0.57819,0
0.53574,-0.39214,0.7478,0.39214,0.89987,0.19094,-0.7478,0.19094,0.63587,0.40639,0.42838,0.57712,0
0.53185,-0.39114,0.7511,0.39114,0.90012,0.19179,-0.7511,0.19179,0.63172,0.4078,0.42736,0.57604,0
0.52793,-0.39014,0.75437,0.39014,0.90038,0.19262,-0.75437,0.19262,0.62755,0.40922,0.42634,0.57497,0
0.52398,-0.38914,0.75764,0.38914,0.90064,0.19346,-0.75764,0.19346,0.62335,0.41063,0.42532,0.57389,0
0.52002,-0.38812,0.76088,0.38812,0.9009,0.19429,-0.76088,0.19429,0.61912,0.41205,0.4243,0.57281,0
0.51603,-0.38711,0.76411,0.38711,0.90116,0.19511,-0.76411,0.19511,0.61487,0.41346,0.42328,0.57173,0
0.51201,-0.38608,0.76732,0.38608,0.90142,0.19593,-0.76732,0.19593,0.6106,0.41489,0.42225,0.57065,0
0.50798,-0.38505,0.77052,0.38505,0.90168,0.19675,-0.77052,0.19675,0.6063,0.41631,0.42123,0.56957,0
0.50392,-0.38401,0.77369,0.38401,0.90195,0.19756,-0.77369,0.19756,0.60197,0.41773,0.4202,0.56848,0
0.49984,-0.38297,0.77685,0.38297,0.90221,0.19836,-0.77685,0.19836,0.59763,0.41916,0.41917,0.56739,0
0.49573,-0.38192,0.77999,0.38192,0.90248,0.19916,-0.77999,0.19916,0.59325,0.42059,0.41814,0.56631,0
0.4916,-0.38087,0.78311,0.38087,0.90275,0.19996,-0.78311,0.19996,0.58886,0.42202,0.4171,0.56521,0
0.48745,-0.37981,0.78621,0.37981,0.90302,0.20075,-0.78621,0.20075,0.58444,0.42346,0.41607,0.56412,0
0.48328,-0.37874,0.7893,0.37874,0.90329,0.20154,-0.7893,0.20154,0.57999,0.42489,0.41503,0.56303,0
0.47909,-0.37767,0.79236,0.37767,0.90356,0.20232,-0.79236,0.20232,0.57552,0.42633,0.41399,0.56193,0
0.47487,-0.3766,0.79541,0.3766,0.90384,0.2031,-0.79541,0.2031,0.57103,0.42777,0.41295,0.56084,0
0.47063,-0.37551,0.79843,0.37551,0.90412,0.20387,-0.79843,0.20387,0.56651,0.42921,0.41191,0.55974,0
0.46637,-0.37443,0.80144,0.37443,0.90439,0.20464,-0.80144,0.20464,0.56197,0.43066,0.41087,0.55864,0
0.46208,-0.37333,0.80443,0.37333,0.90467,0.2054,-0.80443,0.2054,0.55741,0.4321,0.40983,0.55754,0
0.45778,-0.37223,0.80739,0.37223,0.90495,0.20616,-0.80739,0.20616,0.55283,0.43355,0.40878,0.55643,0
0.45345,-0.37113,0.81034,0.37113,0.90524,0.20691,-0.81034,0.20691,0.54822,0.435,0.40774,0.55533,0
0.4491,-0.37002,0.81326,0.37002,0.90552,0.20766,-0.81326,0.20766,0.54359,0.43645,0.40669,0.55422,0
0.44473,-0.3689,0.81616,0.3689,0.9058,0.2084,-0.81616,0.2084,0.53893,0.43791,0.40564,0.55312,0
0.44034,-0.36778,0.81905,0.36778,0.90609,0.20914,-0.81905,0.20914,0.53425,0.43936,0.40459,0.55201,0
0.43593,-0.36665,0.82191,0.36665,0.90638,0.20987,-0.82191,0.20987,0.52955,0.44082,0.40354,0.5509,0
0.4315,-0.36552,0.82474,0.36552,0.90667,0.21059,-0.82474,0.21059,0.52483,0.44228,0.40248,0.54979,0
0.42704,-0.36438,0.82756,0.36438,0.90696,0.21131,-0.82756,0.21131,0.52009,0.44374,0.40143,0.54867,0
0.42257,-0.36324,0.83036,0.36324,0.90725,0.21202,-0.83036,0.21202,0.51532,0.44521,0.40037,0.54756,0
0.41807,-0.36209,0.83313,0.36209,0.90754,0.21273,-0.83313,0.21273,0.51053,0.44667,0.39931,0.54644,0
0.41356,-0.36094,0.83588,0.36094,0.90784,0.21343,-0.83588,0.21343,0.50572,0.44814,0.39826,0.54532,0
0.40902,-0.35978,0.8386,0.35978,0.90813,0.21413,-0.8386,0.21413,0.50089,0.44961,0.3972,0.54421,0
0.40447,-0.35862,0.84131,0.35862,0.90843,0.21482,-0.84131,0.21482,0.49604,0.45108,0.39613,0.54309,0
0.39989,-0.35745,0.84399,0.35745,0.90873,0.21551,-0.84399,0.21551,0.49116,0.45255,0.39507,0.54196,0
0.39529,-0.35628,0.84665,0.35628,0.90903,0.21618,-0.84665,0.21618,0.48627,0.45402,0.39401,0.54084,0
0.39068,-0.3551,0.84928,0.3551,0.90933,0.21686,-0.84928,0.21686,0.48135,0.4555,0.39294,0.53972,0
0.38604,-0.35391,0.85189,0.35391,0.90963,0.21752,-0.85189,0.21752,0.47641,0.45698,0.39188,0.53859,0
0.38139,-0.35273,0.85448,0.35273,0.90993,0.21818,-0.85448,0.21818,0.47145,0.45846,0.39081,0.53747,0
0.37671,-0.35153,0.85704,0.35153,0.91024,0.21884,-0.85704,0.21884,0.46647,0.45994,0.38974,0.53634,0
0.37202,-0.35033,0.85957,0.35033,0.91055,0.21949,-0.85957,0.21949,0.46147,0.46142,0.38867,0.53521,0
0.36731,-0.34913,0.86209,0.34913,0.91085,0.22013,-0.86209,0.22013,0.45646,0.4629,0.3876,0.53408,0
0.36258,-0.34792,0.86457,0.34792,0.91116,0.22076,-0.86457,0.22076,0.45142,0.46439,0.38653,0.53295,0
0.35783,-0.34671,0.86704,0.34671,0.91147,0.22139,-0.86704,0.22139,0.44636,0.46587,0.38546,0.53181,0
0.35306,-0.34549,0.86947,0.34549,0.91178,0.22201,-0.86947,0.22201,0.44128,0.46736,0.38438,0.53068,0
0.34827,-0.34427,0.87188,0.34427,0.91209,0.22263,-0.87188,0.22263,0.43618,0.46885,0.38331,0.52955,0
0.34347,-0.34304,0.87427,0.34304,0.91241,0.22324,-0.87427,0.22324,0.43106,0.47035,0.38223,0.52841,0
0.33865,-0.34181,0.87663,0.34181,0.91272,0.22384,-0.87663,0.22384,0.42593,0.47184,0.38115,0.52727,0
0.33381,-0.34058,0.87896,0.34058,0.91304,0.22444,-0.87896,0.22444,0.42077,0.47333,0.38007,0.52613,0
0.32895,-0.33934,0.88127,0.33934,0.91335,0.22503,-0.88127,0.22503,0.4156,0.47483,0.37899,0.525,0
0.32408,-0.33809,0.88355,0.33809,0.91367,0.22561,-0.88355,0.22561,0.41041,0.47633,0.37791,0.52385,0
0.31919,-0.33684,0.88581,0.33684,0.91399,0.22618,-0.88581,0.22618,0.4052,0.47782,0.37683,0.52271,0
0.31428,-0.33559,0.88804,0.33559,0.91431,0.22675,-0.88804,0.22675,0.39997,0.47933,0.37575,0.52157,0
0.30935,-0.33433,0.89024,0.33433,0.91463,0.22731,-0.89024,0.22731,0.39472,0.48083,0.37467,0.52043,0
0.30441,-0.33307,0.89241,0.33307,0.91495,0.22787,-0.89241,0.22787,0.38946,0.48233,0.37358,0.51928,0
0.29945,-0.33181,0.89456,0.33181,0.91528,0.22842,-0.89456,0.22842,0.38418,0.48383,0.3725,0.51814,0
0.29448,-0.33054,0.89668,0.33054,0.9156,0.22896,-0.89668,0.22896,0.37888,0.48534,0.37141,0.51699,0
0.28949,-0.32926,0.89877,0.32926,0.91593,0.22949,-0.89877,0.22949,0.37356,0.48685,0.37032,0.51584,0
0.28448,-0.32798,0.90083,0.32798,0.91625,0.23002,-0.90083,0.23002,0.36823,0.48835,0.36923,0.51469,0
0.27946,-0.3267,0.90287,0.3267,0.91658,0.23054,-0.90287,0.23054,0.36288,0.48986,0.36814,0.51354,0
0.27443,-0.32541,0.90487,0.32541,0.91691,0.23105,-0.90487,0.23105,0.35752,0.49137,0.36705,0.51239,0
0.26937,-0.32412,0.90685,0.32412,0.91724,0.23156,-0.90685,0.23156,0.35214,0.49289,0.36596,0.51124,0
0.26431,-0.32283,0.9088,0.32283,0.91757,0.23206,-0.9088,0.23206,0.34674,0.4944,0.36487,0.51009,0
0.25923,-0.32153,0.91072,0.32153,0.9179,0.23255,-0.91072,0.23255,0.34133,0.49591,0.36378,0.50894,0
0.25413,-0.32023,0.91262,0.32023,0.91823,0.23303,-0.91262,0.23303,0.3359,0.49743,0.36268,0.50778,0
0.24902,-0.31893,0.91448,0.31893,0.91856,0.23351,-0.91448,0.23351,0.33045,0.49895,0.36159,0.50663,0
0.24389,-0.31762,0.91632,0.31762,0.9189,0.23397,-0.91632,0.23397,0.325,0.50046,0.36049,0.50547,0
0.23876,-0.31631,0.91812,0.31631,0.91923,0.23443,-0.91812,0.23443,0.31952,0.50198,0.3594,0.50431,0
0.2336,-0.31499,0.9199,0.31499,0.91957,0.23489,-0.9199,0.23489,0.31403,0.5035,0.3583,0.50316,0
0.22844,-0.31367,0.92164,0.31367,0.91991,0.23533,-0.92164,0.23533,0.30853,0.50502,0.3572,0.502,0
0.22326,-0.31235,0.92336,0.31235,0.92024,0.23577,-0.92336,0.23577,0.30302,0.50654,0.35611,0.50084,0
0.21807,-0.31102,0.92505,0.31102,0.92058,0.2362,-0.92505,0.2362,0.29748,0.50807,0.35501,0.49968,0
0.21286,-0.30969,0.9267,0.30969,0.92092,0.23663,-0.9267,0.23663,0.29194,0.50959,0.35391,0.49852,0
0.20765,-0.30836,0.92833,0.30836,0.92126,0.23704,-0.92833,0.23704,0.28638,0.51112,0.35281,0.49736,0
0.20242,-0.30703,0.92993,0.30703,0.9216,0.23745,-0.92993,0.23745,0.28081,0.51264,0.35171,0.49619,0
0.19717,-0.30569,0.93149,0.30569,0.92194,0.23785,-0.93149,0.23785,0.27523,0.51417,0.3506,0.49503,0
0.19192,-0.30435,0.93303,0.30435,0.92229,0.23824,-0.93303,0.23824,0.26963,0.5157,0.3495,0.49387,0
0.18666,-0.303,0.93453,0.303,0.92263,0.23863,-0.93453,0.23863,0.26402,0.51723,0.3484,0.4927,0
0.18138,-0.30166,0.93601,0.30166,0.92297,0.239,-0.93601,0.239,0.2584,0.51875,0.34729,0.49154,0
0.17609,-0.30031,0.93745,0.30031,0.92332,0.23937,-0.93745,0.23937,0.25277,0.52029,0.34619,0.49037,0
0.17079,-0.29895,0.93886,0.29895,0.92366,0.23973,-0.93886,0.23973,0.24713,0.52182,0.34508,0.48921,0
0.16548,-0.2976,0.94024,0.2976,0.92401,0.24008,-0.94024,0.24008,0.24147,0.52335,0.34398,0.48804,0
0.16016,-0.29624,0.94159,0.29624,0.92436,0.24043,-0.94159,0.24043,0.2358,0.52488,0.34287,0.48687,0
0.15483,-0.29488,0.94291,0.29488,0.92471,0.24076,-0.94291,0.24076,0.23013,0.52641,0.34177,0.4857,0
0.14949,-0.29351,0.94419,0.29351,0.92505,0.24109,-0.94419,0.24109,0.22444,0.52795,0.34066,0.48454,0
0.14414,-0.29215,0.94545,0.29215,0.9254,0.24141,-0.94545,0.24141,0.21874,0.52948,0.33955,0.48337,0
0.13878,-0.29078,0.94667,0.29078,0.92575,0.24173,-0.94667,0.24173,0.21303,0.53102,0.33844,0.4822,0
0.13341,-0.28941,0.94786,0.28941,0.9261,0.24203,-0.94786,0.24203,0.20731,0.53256,0.33733,0.48103,0
0.12803,-0.28803,0.94902,0.28803,0.92645,0.24233,-0.94902,0.24233,0.20158,0.53409,0.33622,0.47986,0
0.12265,-0.28666,0.95015,0.28666,0.9268,0.24261,-0.95015,0.24261,0.19584,0.53563,0.33511,0.47868,0
0.11725,-0.28528,0.95125,0.28528,0.92716,0.24289,-0.95125,0.24289,0.19009,0.53717,0.334,0.47751,0
0.11185,-0.2839,0.95231,0.2839,0.92751,0.24316,-0.95231,0.24316,0.18434,0.53871,0.33289,0.47634,0
0.10643,-0.28252,0.95334,0.28252,0.92786,0.24343,-0.95334,0.24343,0.17857,0.54025,0.33178,0.47517,0
0.10101,-0.28113,0.95434,0.28113,0.92821,0.24368,-0.95434,0.24368,0.1728,0.54179,0.33067,0.47399,0
0.095586,-0.27975,0.9553,0.27975,0.92857,0.24393,-0.9553,0.24393,0.16702,0.54333,0.32956,0.47282,0
0.090151,-0.27836,0.95624,0.27836,0.92892,0.24417,-0.95624,0.24417,0.16123,0.54487,0.32845,0.47165,0
0.084709,-0.27697,0.95714,0.27697,0.92928,0.2444,-0.95714,0.2444,0.15543,0.54641,0.32733,0.47047,0
0.07926,-0.27558,0.958,0.27558,0.92963,0.24462,-0.958,0.24462,0.14963,0.54796,0.32622,0.4693,0
0.073804,-0.27419,0.95884,0.27419,0.92999,0.24483,-0.95884,0.24483,0.14382,0.5495,0.32511,0.46812,0
0.068343,-0.27279,0.95964,0.27279,0.93034,0.24504,-0.95964,0.24504,0.138,0.55104,0.32399,0.46695,0
0.062875,-0.2714,0.96041,0.2714,0.9307,0.24523,-0.96041,0.24523,0.13217,0.55259,0.32288,0.46577,0
0.057401,-0.27,0.96115,0.27,0.93106,0.24542,-0.96115,0.24542,0.12634,0.55413,0.32176,0.46459,0
0.051922,-0.2686,0.96185,0.2686,0.93142,0.2456,-0.96185,0.2456,0.12051,0.55568,0.32065,0.46342,0
0.046437,-0.2672,0.96252,0.2672,0.93177,0.24577,-0.96252,0.24577,0.11466,0.55722,0.31953,0.46224,0
0.040947,-0.2658,0.96316,0.2658,0.93213,0.24593,-0.96316,0.24593,0.10882,0.55877,0.31842,0.46106,0
0.035453,-0.26439,0.96376,0.26439,0.93249,0.24609,-0.96376,0.24609,0.10296,0.56031,0.3173,0.45989,0
0.029954,-0.26299,0.96433,0.26299,0.93285,0.24623,-0.96433,0.24623,0.097106,0.56186,0.31619,0.45871,0
0.02445,-0.26159,0.96487,0.26159,0.93321,0.24637,-0.96487,0.24637,0.091244,0.56341,0.31507,0.45753,0
0.018943,-0.26018,0.96537,0.26018,0.93357,0.2465,-0.96537,0.2465,0.085377,0.56495,0.31395,0.45635,0
0.013432,-0.25877,0.96585,0.25877,0.93392,0.24662,-0.96585,0.24662,0.079507,0.5665,0.31284,0.45517,0
0.0079168,-0.25736,0.96628,0.25736,0.93428,0.24673,-0.96628,0.24673,0.073632,0.56805,0.31172,0.45399,0
0.0023988,-0.25595,0.96669,0.25595,0.93464,0.24684,-0.96669,0.24684,0.067755,0.5696,0.3106,0.45282,0
-0.0031222,-0.25454,0.96706,0.25454,0.935,0.24693,-0.96706,0.24693,0.061874,0.57114,0.30949,0.45164,0
-0.008646,-0.25313,0.96739,0.25313,0.93536,0.24702,-0.96739,0.24702,0.05599,0.57269,0.30837,0.45046,0
-0.014172,-0.25172,0.9677,0.25172,0.93572,0.24709,-0.9677,0.24709,0.050103,0.57424,0.30725,0.44928,0
-0.019701,-0.25031,0.96796,0.25031,0.93608,0.24716,-0.96796,0.24716,0.044214,0.57579,0.30613,0.4481,0
-0.025231,-0.2489,0.9682,0.2489,0.93645,0.24722,-0.9682,0.24722,0.038323,0.57734,0.30502,0.44692,0
-0.030763,-0.24749,0.9684,0.24749,0.93681,0.24727,-0.9684,0.24727,0.03243,0.57889,0.3039,0.44574,0
-0.036297,-0.24607,0.96857,0.24607,0.93717,0.24732,-0.96857,0.24732,0.026536,0.58044,0.30278,0.44456,0
-0.041832,-0.24466,0.96871,0.24466,0.93753,0.24735,-0.96871,0.24735,0.020641,0.58199,0.30166,0.44338,0
-0.047367,-0.24325,0.96881,0.24325,0.93789,0.24738,-0.96881,0.24738,0.014744,0.58353,0.30055,0.4422,0
-0.052904,-0.24183,0.96887,0.24183,0.93825,0.24739,-0.96887,0.24739,0.0088466,0.58508,0.29943,0.44102,0
-0.05844,-0.24042,0.96891,0.24042,0.93861,0.2474,-0.96891,0.2474,0.0029489,0.58663,0.29831,0.43984,0
-0.063977,-0.23901,0.96891,0.23901,0.93897,0.2474,-0.96891,0.2474,-0.0029489,0.58818,0.29719,0.43866,0
-0.069514,-0.23759,0.96887,0.23759,0.93933,0.24739,-0.96887,0.24739,-0.0088466,0.58973,0.29607,0.43748,0
-0.07505,-0.23618,0.96881,0.23618,0.93969,0.24738,-0.96881,0.24738,-0.014744,0.59128,0.29496,0.4363,0
-0.080586,-0.23476,0.96871,0.23476,0.94005,0.24735,-0.96871,0.24735,-0.020641,0.59283,0.29384,0.43512,0
-0.086121,-0.23335,0.96857,0.23335,0.94042,0.24732,-0.96857,0.24732,-0.026536,0.59438,0.29272,0.43394,0
-0.091654,-0.23194,0.9684,0.23194,0.94078,0.24727,-0.9684,0.24727,-0.03243,0.59593,0.2916,0.43276,0
-0.097186,-0.23053,0.9682,0.23053,0.94114,0.24722,-0.9682,0.24722,-0.038323,0.59748,0.29048,0.43158,0
-0.10272,-0.22911,0.96796,0.22911,0.9415,0.24716,-0.96796,0.24716,-0.044214,0.59902,0.28937,0.4304,0
-0.10825,-0.2277,0.9677,0.2277,0.94186,0.24709,-0.9677,0.24709,-0.050103,0.60057,0.28825,0.42922,0
-0.11377,-0.22629,0.96739,0.22629,0.94222,0.24702,-0.96739,0.24702,-0.05599,0.60212,0.28713,0.42804,0
-0.1193,-0.22488,0.96706,0.22488,0.94258,0.24693,-0.96706,0.24693,-0.061874,0.60367,0.28601,0.42686,0
-0.12482,-0.22347,0.96669,0.22347,0.94294,0.24684,-0.96669,0.24684,-0.067755,0.60522,0.2849,0.42568,0
-0.13033,-0.22206,0.96628,0.22206,0.9433,0.24673,-0.96628,0.24673,-0.073632,0.60677,0.28378,0.42451,0
-0.13585,-0.22065,0.96585,0.22065,0.94366,0.24662,-0.96585,0.24662,-0.079507,0.60831,0.28266,0.42333,0
-0.14136,-0.21925,0.96537,0.21925,0.94402,0.2465,-0.96537,0.2465,-0.085377,0.60986,0.28155,0.42215,0
-0.14687,-0.21784,0.96487,0.21784,0.94438,0.24637,-0.96487,0.24637,-0.091244,0.61141,0.28043,0.42097,0
-0.15237,-0.21644,0.96433,0.21644,0.94474,0.24623,-0.96433,0.24623,-0.097106,0.61295,0.27931,0.41979,0
-0.15787,-0.21503,0.96376,0.21503,0.94509,0.24609,-0.96376,0.24609,-0.10296,0.6145,0.2782,0.41861,0
-0.16336,-0.21363,0.96316,0.21363,0.94545,0.24593,-0.96316,0.24593,-0.10882,0.61605,0.27708,0.41744,0
-0.16885,-0.21223,0.96252,0.21223,0.94581,0.24577,-0.96252,0.24577,-0.11466,0.61759,0.27597,0.41626,0
-0.17434,-0.21083,0.96185,0.21083,0.94617,0.2456,-0.96185,0.2456,-0.12051,0.61914,0.27485,0.41508,0
-0.17982,-0.20943,0.96115,0.20943,0.94652,0.24542,-0.96115,0.24542,-0.12634,0.62068,0.27374,0.41391,0
-0.18529,-0.20803,0.96041,0.20803,0.94688,0.24523,-0.96041,0.24523,-0.13217,0.62223,0.27262,0.41273,0
-0.19076,-0.20663,0.95964,0.20663,0.94724,0.24504,-0.95964,0.24504,-0.138,0.62377,0.27151,0.41155,0
-0.19622,-0.20524,0.95884,0.20524,0.94759,0.24483,-0.95884,0.24483,-0.14382,0.62531,0.2704,0.41038,0
-0.20168,-0.20385,0.958,0.20385,0.94795,0.24462,-0.958,0.24462,-0.14963,0.62686,0.26928,0.4092,0
-0.20713,-0.20245,0.95714,0.20245,0.94831,0.2444,-0.95714,0.2444,-0.15543,0.6284,0.26817,0.40803,0
-0.21257,-0.20106,0.95624,0.20106,0.94866,0.24417,-0.95624,0.24417,-0.16123,0.62994,0.26706,0.40685,0
-0.218,-0.19968,0.9553,0.19968,0.94901,0.24393,-0.9553,0.24393,-0.16702,0.63148,0.26594,0.40568,0
-0.22343,-0.19829,0.95434,0.19829,0.94937,0.24368,-0.95434,0.24368,-0.1728,0.63302,0.26483,0.40451,0
-0.22885,-0.19691,0.95334,0.19691,0.94972,0.24343,-0.95334,0.24343,-0.17857,0.63456,0.26372,0.40333,0
-0.23426,-0.19552,0.95231,0.19552,0.95007,0.24316,-0.95231,0.24316,-0.18434,0.6361,0.26261,0.40216,0
-0.23967,-0.19414,0.95125,0.19414,0.95043,0.24289,-0.95125,0.24289,-0.19009,0.63764,0.2615,0.40099,0
-0.24506,-0.19277,0.95015,0.19277,0.95078,0.24261,-0.95015,0.24261,-0.19584,0.63918,0.26039,0.39982,0
